Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
69094,Grézieu-la-Varenne,C,660.0,1491.0,289.0,1075.0,1.5229817024685233,1217.29868713586,3776.14233205912,1290.55898080502,63.66750407107485,45.54860265384993,27230.0,152870.0,68.72,395.0,0.84119972208941,0.10042401147351666,0.05837626643707353,0.0,C
69095,Grézieu-le-Marché,C,96.0,207.0,62.0,170.0,4.766231405054644,157.16529620523,540.059581692239,133.77512210253,50.83945850375788,27.74991953848741,22700.0,152870.0,888.18,30.0,0.38353645903177563,0.490939545110473,0.12101852743155138,0.004505468426199924,ED
69096,Grigny,G,1626.0,1157.0,233.0,1196.0,0.7622298944316759,2117.139116464051,6314.038237210749,1509.8226463252,51.99490356128277,30.19067882155842,21620.0,152870.0,4.76,855.0,0.5192577707762936,0.3451239996530316,0.13561822957067476,0.0,C
69097,Les Haies,ED,112.0,167.0,23.0,211.0,3.744304998729574,113.809113844543,484.43479931160994,140.756086843847,54.4840128907626,32.76622417167258,25590.0,152870.0,792.19,40.0,0.45048845479860183,0.43166897538442506,0.11333710139077288,0.004505468426199924,C
69098,Les Halles,ED,56.0,67.0,17.0,143.0,3.603603603603604,96.0,315.0,70.0,43.465909090909086,23.863636363636363,22970.0,152870.0,131.37,25.0,0.30978093820679026,0.5494899297425712,0.12786574176956525,0.01286339028107326,ED
69099,Haute-Rivoire,ED,160.0,237.0,76.0,309.0,7.072135785007072,269.0,860.0,296.0,42.42990654205608,24.39252336448598,22560.0,152870.0,1675.78,70.0,0.30378602364887675,0.5763732349720372,0.10948186788869156,0.010358873490394436,ED
69100,Irigny,C,1331.0,1930.0,350.0,1467.0,1.2146666222556446,1792.905085464598,5379.695978271262,1736.398936264141,53.94637513625116,36.29410298297862,25740.0,152870.0,111.57,560.0,0.6964393070728926,0.2362472139488943,0.06731347897821331,0.0,C
69101,Jarnioux,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69102,Joux,ED,113.0,144.0,31.0,171.0,3.363618735460641,159.268055339196,497.66098143731966,96.0709632234854,47.4157674919336,23.992582122625013,23230.0,152870.0,439.43,40.0,0.31988415293815725,0.5663393535389588,0.10927102509668402,0.004505468426199924,ED
69103,Juliénas,C,96.0,258.0,45.0,166.0,8.433734939759036,139.0,550.0,194.0,51.78826895565093,29.184549356223176,23260.0,152870.0,405.32,55.0,0.38108175263618504,0.43338519221270105,0.18102758672491379,0.004505468426199924,ED
69104,Jullié,C,45.0,94.0,28.0,94.0,11.428571428571429,109.0,292.0,95.0,53.02197802197802,33.7912087912088,22170.0,152870.0,345.51,30.0,0.3996455983609311,0.3858700340317415,0.20997889918112722,0.004505468426199924,C
69105,Lacenas,C,117.0,312.0,63.0,191.0,3.508025020678591,195.578875188165,652.523711386167,180.897413425668,55.844341899246686,40.76866932372504,27670.0,152870.0,49.12,60.0,0.6121634499395543,0.2965850247024259,0.09125152535801974,0.0,C
69106,Lachassagne,C,133.0,341.0,73.0,276.0,2.118901820867422,304.308747586585,775.279939373795,254.41131303962,66.6411966077362,50.51449813428014,32050.0,152870.0,132.27,60.0,0.8735808138343764,0.08216289161377058,0.04425629455185302,0.0,C
69107,Lamure-sur-Azergues,ED,119.0,187.0,59.0,241.0,10.2895505768852,186.404747585001,638.43191064262,226.163341772379,48.0309174660494,26.638231240526977,23260.0,152870.0,554.6,55.0,0.33453167840729925,0.4916094052098511,0.1626272465382649,0.011231669844584742,ED
69108,Lancié,C,118.0,234.0,50.0,215.0,4.965667050355268,237.949476702501,665.959369925384,178.091153372115,54.26861806542424,34.9541845474962,24230.0,152870.0,221.85,55.0,0.4607702650213058,0.4108132530011317,0.1239110135513624,0.004505468426199924,C
69109,Lantignié,C,90.0,223.0,46.0,188.0,6.340295320834461,180.556217066142,515.1631673885029,155.280615545354,51.476514679767874,31.676693392062777,24990.0,152870.0,422.43,45.0,0.4139517948678163,0.46000048875733845,0.12154224794864539,0.004505468426199924,ED
69110,Larajasse,C,198.0,404.0,181.0,353.0,6.122448979591836,323.0,1149.0,348.0,46.32892804698973,27.6798825256975,22970.0,152870.0,2374.55,90.0,0.36849581507845847,0.5223481060094436,0.10465061048589802,0.004505468426199924,ED
69111,Légny,C,100.0,149.0,25.0,143.0,4.123574173835504,157.922904551288,448.8568822553655,92.2202131933454,61.44447007466961,43.03049208274442,26900.0,152870.0,96.75,30.0,0.692059843180103,0.22611468233423776,0.08182547448565948,0.0,C
69112,Lentilly,C,819.0,1865.0,355.0,1123.0,1.0277110318383935,1231.2994377104,4175.753549706679,1133.94701258292,63.59291640985114,46.664936914042585,29630.0,152870.0,373.57,365.0,0.8486171611020574,0.09626170658133364,0.055121132316609006,0.0,C
69113,Létra,C,116.0,216.0,35.0,136.0,5.3730317279408855,197.272678184735,555.578098344225,154.14922347104,45.62596508921689,29.30476720442901,24730.0,152870.0,330.92,40.0,0.3745020809916653,0.4989930445591248,0.11527320460462512,0.011231669844584742,ED
69115,Limas,C,624.0,1003.0,214.0,846.0,1.03480714957667,969.0,2772.0,1008.0,53.02985515814365,36.476500147797815,24720.0,152870.0,72.2,310.0,0.6491122555188515,0.2767680354109606,0.07411970907018783,0.0,C
69116,Limonest,C,264.0,1027.0,244.0,737.0,2.481121898597627,792.0,2422.0,719.0,71.70713760117734,56.10743193524651,34510.0,152870.0,121.6,200.0,0.9522945409157795,0.029288072246701363,0.0184173868375191,0.0,C
69117,Lissieu,C,302.0,964.0,232.0,588.0,8.130183391999775,649.560586522668,1947.243622142493,596.195791334839,69.08655696695081,53.579425829147134,33180.0,152870.0,94.7,175.0,0.8920285986473233,0.06512274048485633,0.04284866086782016,0.0,C
69118,Loire-sur-Rhône,ED,307.0,461.0,131.0,647.0,0.9925558312655088,554.0,1667.0,515.0,47.68611670020121,27.96780684104628,24520.0,152870.0,523.17,140.0,0.3631318845309601,0.5400994330086406,0.09004248104201458,0.006726201418384819,ED
69119,Longes,ED,124.0,156.0,64.0,220.0,4.467827015764362,183.111627495477,617.932592453647,149.955780050876,47.924916104898806,28.56724192851076,23880.0,152870.0,1607.23,40.0,0.3605333425262054,0.5196228649028554,0.10861212272635447,0.011231669844584742,ED
69120,Longessaigne,C,81.0,133.0,42.0,92.0,10.85702700298407,131.047411491217,346.36696186457704,114.585626644206,53.725912142839775,30.45562720637271,23030.0,152870.0,1052.2,25.0,0.4055513883251733,0.42350591734507687,0.1664372259035496,0.004505468426199924,ED
69121,Lozanne,C,363.0,658.0,154.0,587.0,0.8742434431741762,623.0,1954.0,605.0,61.166739225076185,44.31867653461036,26930.0,152870.0,274.84,145.0,0.7745863627023307,0.17763818960332556,0.047775447694343755,0.0,C
69122,Lucenay,C,195.0,551.0,136.0,450.0,2.479538577642697,411.66599082555,1284.6993364528748,371.634672721575,64.1712463549375,43.64536711763273,28690.0,152870.0,324.8,95.0,0.7776480993744447,0.1765309858767137,0.045820914748841764,0.0,C
69123,Lyon,C,84246.0,96721.0,15951.0,39310.0,5.8217871266161225,,,,,,,152870.0,15.03,,0.4090530909402155,0.468120461443039,0.1161002461983605,0.006726201418384819,ED
69124,Marchampt,C,56.0,119.0,35.0,87.0,14.794597602041634,67.2467731636199,271.3388789912841,113.414347845095,56.61118469711778,35.94111733172373,21820.0,152870.0,359.27,35.0,0.43202572604791817,0.2962027828243485,0.2672660227015335,0.004505468426199924,C
69125,Marcilly-d'Azergues,C,115.0,302.0,52.0,190.0,1.7628158359203707,206.980592920225,588.225992644738,208.793414435037,65.90360800517499,48.52615748373383,30530.0,152870.0,119.46,35.0,0.8448537661389668,0.10529914532820232,0.04984708853283085,0.0,C
69126,Marcy,C,74.0,261.0,65.0,151.0,3.636363636363636,184.0,511.0,184.0,68.17472698907956,51.79407176287052,30430.0,152870.0,97.07,45.0,0.8284955582528322,0.1046846888985912,0.06681975284857641,0.0,C
69127,Marcy-l'Etoile,C,436.0,887.0,180.0,465.0,9.014245530445764,697.508698093339,2354.410253009044,659.081048897617,65.59845833461686,50.35246438855565,,152870.0,99.9,185.0,0.8052721305051156,0.10153920867182593,0.09318866082305848,0.0,C
69130,Meaux-la-Montagne,C,29.0,58.0,14.0,58.0,19.310344827586206,35.0,123.0,68.0,41.24293785310734,23.16384180790961,24390.0,152870.0,325.78,10.0,0.3140029293680826,0.45278082204414766,0.1820740281986775,0.051142220389092274,ED
69131,Messimy,C,383.0,892.0,200.0,764.0,2.037986270524588,698.248610919309,2288.5752576018217,578.176131478859,56.31018428656932,37.17571525047502,27280.0,152870.0,557.12,175.0,0.6344390502682938,0.3083706197108543,0.05719033002085209,0.0,C
69132,Meys,ED,93.0,136.0,61.0,205.0,5.575846936492416,172.39533766531,525.457668501984,157.146993832706,46.933950390557605,26.233635071262807,22000.0,152870.0,1196.82,30.0,0.3159447945035882,0.5402776853916841,0.1392720516785277,0.004505468426199924,ED
69133,Millery,C,493.0,1316.0,236.0,693.0,0.6643043557859395,823.16872547405,2612.16913285706,887.6621416689,63.84816481898736,47.62787844951901,24620.0,152870.0,221.65,230.0,0.8021563612643695,0.12191801672666369,0.07592562200896696,0.0,C
69134,Moiré,C,32.0,59.0,18.0,50.0,10.597245212856311,51.3832599118944,140.2334801762122,51.3832599118944,57.228915662650536,40.36144578313248,30920.0,152870.0,72.12,5.0,0.5440009931204658,0.2729145760589743,0.18308443082055983,0.0,C
69135,Monsols,C,204.0,390.0,85.0,368.0,19.49022002117493,363.655187646479,1151.3516763338928,407.993136019628,42.666063764028586,23.20127850875741,,152870.0,3859.2,125.0,0.3900000676550933,0.44981854678509875,0.1534551841414231,0.006726201418384819,ED
69136,Montagny,C,329.0,720.0,136.0,633.0,1.0778582422652865,676.66023203682,1891.337003524644,644.002764438536,55.63013212786046,37.84630872449297,22250.0,152870.0,231.41,145.0,0.5877029701215004,0.31700407728226115,0.09529295259623843,0.0,C
69137,Montmelas-Saint-Sorlin,C,89.0,96.0,34.0,68.0,7.01349527602496,108.887714994204,303.63193078546004,117.480354220336,65.4892135476325,40.49541122850082,27240.0,152870.0,49.87,25.0,0.6666120126797374,0.20680877272907117,0.12657921459119165,0.0,C
69138,Montromant,C,75.0,118.0,25.0,67.0,13.91304347826087,92.0,269.0,86.0,58.95061728395061,33.641975308641975,22850.0,152870.0,477.22,20.0,0.4412136945178575,0.3339341187835997,0.2203467182723427,0.004505468426199924,C
69139,Montrottier,C,196.0,307.0,75.0,286.0,5.128205128205128,269.0,826.0,298.0,47.87234042553192,28.433268858800776,23730.0,152870.0,1206.79,85.0,0.34870395747408767,0.5396952937308328,0.10036907895049463,0.011231669844584742,ED
69140,Morancé,C,250.0,683.0,132.0,443.0,1.6243654822335023,453.0,1375.0,439.0,69.39151813153043,51.444376152427786,29600.0,152870.0,304.77,85.0,0.8830033432729691,0.08358998925565767,0.03340666747137329,0.0,C
69141,Mornant,C,881.0,1558.0,329.0,1087.0,1.2977371758228748,1073.7647403449,3729.6743494358498,1457.56091021926,56.32004017699133,39.49773806181389,27260.0,152870.0,838.58,305.0,0.7231121090095901,0.22809593671031236,0.04879195428009755,0.0,C
69142,La Mulatière,C,855.0,1064.0,241.0,720.0,1.7789703696516712,1173.118350471102,3968.051060088033,1412.830589440845,57.11115157835673,38.12088471951379,22750.0,152870.0,0.0,595.0,0.7171453076904871,0.1998101572823164,0.08304453502719682,0.0,C
69143,Neuville-sur-Saône,C,1143.0,1439.0,251.0,961.0,1.1461988304093569,1307.0,4599.0,1901.0,53.81750465549349,36.78686304384628,23150.0,152870.0,70.26,550.0,0.6954759221494755,0.23289684995930138,0.07162722789122336,0.0,C
69145,Odenas,C,88.0,208.0,54.0,155.0,5.181351368906935,234.956557989934,544.442988854453,163.600453155612,49.386779499667725,30.7727607699576,23900.0,152870.0,654.75,50.0,0.3933648424293491,0.47518636795468766,0.1202171197713783,0.011231669844584742,ED
69147,Les Olmes,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69148,Orliénas,C,299.0,715.0,141.0,491.0,1.9394500845250315,534.933289822363,1644.6269156166052,453.439794561032,67.59647862002744,52.07157575008782,30280.0,152870.0,347.58,130.0,0.8937931060554994,0.07600662920252435,0.03020026474197615,0.0,C
69149,Oullins,C,4378.0,4822.0,861.0,2849.0,1.6360454543314795,7101.140872185077,24455.2638425463,6371.595285268624,57.255777026512575,39.97050501902015,24040.0,152870.0,,,0.5601475758807744,0.05452935080063672,0.38532307331858895,0.0,C
69150,Ouroux,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69151,Le Perréon,ED,155.0,284.0,85.0,377.0,4.790760543933785,296.743519247957,941.395649119982,257.860831632061,45.82552329149209,28.36454767569091,24720.0,152870.0,293.29,80.0,0.34541996681571974,0.5463775982888319,0.09697076505086376,0.011231669844584742,ED
69152,Pierre-Bénite,G,1895.0,1148.0,263.0,1110.0,,,,,,,21270.0,152870.0,,,0.2836051645657784,0.34012426001612556,0.37627057541809594,0.0,G
69153,Poleymieux-au-Mont-d'Or,C,123.0,337.0,68.0,194.0,3.077209395139064,214.152401897124,997.19761429851,182.649983804366,77.52037488284056,55.72735833201411,35970.0,152870.0,378.01,45.0,0.9031547761146169,0.05214201313754197,0.04470321074784124,0.0,C
69154,Pollionnay,C,292.0,626.0,128.0,455.0,2.0549038682498426,632.781758149223,1747.4147743606538,585.803467490123,63.20053158979647,45.13258662846895,28690.0,152870.0,484.7,155.0,0.7938938978181451,0.15875102241103578,0.047355079770819035,0.0,C
69155,Pomeys,C,142.0,298.0,99.0,213.0,3.278688524590164,234.0,686.0,213.0,53.27669902912622,33.25242718446602,25480.0,152870.0,868.27,40.0,0.4467021889815795,0.4600833591366249,0.08870898345559547,0.004505468426199924,ED
69156,Pommiers,C,257.0,861.0,141.0,411.0,3.537532355478861,524.0,1589.0,516.0,70.96774193548387,53.99259650978318,24070.0,152870.0,348.19,125.0,0.8331229769593301,0.09649285536376247,0.06587869925070745,0.004505468426199924,C
69157,Pontcharra-sur-Turdine,C,536.0,1253.0,279.0,1056.0,2.1756978653530377,1048.0,3136.0,1099.0,49.93574916473914,31.739912618864047,,152870.0,1457.52,270.0,0.5084733826955279,0.413795796537211,0.07773082076726118,0.0,C
69159,Porte des Pierres Dorées,C,442.0,963.0,214.0,873.0,,872.873428043767,2495.887635386231,710.238936570002,61.24337804786162,43.22799711371915,27510.0,152870.0,618.56,,0.671447946590733,0.16805988614897682,0.15598669883409047,0.004505468426199924,C
69160,Poule-les-Echarmeaux,ED,119.0,235.0,50.0,252.0,19.44681832236155,167.728155698279,605.641465737598,253.630378564123,42.13189141292978,23.66785981220476,,152870.0,402.19,60.0,0.287150094321451,0.5194765139466657,0.1594330785643069,0.03394031316757627,ED
69161,Propières,ED,56.0,90.0,19.0,129.0,23.072564061649864,71.7564391317739,254.6375744692281,150.605986398998,34.70087959660156,14.11235521871228,20760.0,152870.0,725.06,20.0,0.22934349054613343,0.5678354028696347,0.19696770152003734,0.0058534050641945124,ED
69162,Quincié-en-Beaujolais,C,119.0,359.0,75.0,257.0,10.063965492548448,280.725858292409,824.1259262580661,277.148215449525,54.52508618082046,33.931289192885,23660.0,152870.0,762.52,60.0,0.44317025986412584,0.39711718777770266,0.15520708393197122,0.004505468426199924,C
69163,Quincieux,ED,440.0,734.0,148.0,771.0,1.3799875974283484,745.76060526902,2252.684926339731,621.554468391249,57.89957199220488,39.05086681370724,26670.0,152870.0,1101.29,180.0,0.6305496699938805,0.3187088556152517,0.0507414743908681,0.0,C
69164,Ranchal,ED,49.0,69.0,13.0,72.0,38.14590182441769,48.0584136466491,192.45740078200788,70.484185571343,45.14916224482288,27.794736933811127,21590.0,152870.0,231.91,20.0,0.2552263433052872,0.4301408627182889,0.3030668941799468,0.011565899796477076,ED
69165,Régnié-Durette,C,148.0,235.0,57.0,222.0,5.2727272727272725,241.0,699.0,219.0,51.92307692307693,32.8125,24530.0,152870.0,712.72,55.0,0.42307665870792865,0.45502353804486967,0.11739433482100176,0.004505468426199924,ED
69166,Riverie,C,46.0,71.0,6.0,35.0,14.083999850517715,80.6520882466033,190.7091365142705,35.6387752391262,69.22739704267758,45.47220698348705,25620.0,152870.0,34.79,10.0,0.6450619901646927,0.13368225838827763,0.22125575144702997,0.0,C
69167,Rivolet,C,92.0,157.0,26.0,114.0,1.5384615384615383,123.0,369.0,96.0,56.730769230769226,34.375,25220.0,152870.0,423.67,35.0,0.48478471146475327,0.39908155675978363,0.11613373177546274,0.0,C
69168,Rochetaillée-sur-Saône,C,180.0,367.0,59.0,200.0,1.0885141355024262,337.652138182489,983.235233099214,225.112628718297,64.70578892836608,48.94304186357783,29240.0,152870.0,8.61,95.0,0.8519051584956508,0.10109978233995255,0.046995059164396336,0.0,C
69169,Ronno,ED,55.0,164.0,43.0,181.0,17.449890147949557,125.075468529274,377.8555968627901,147.068934607936,45.51211845327937,25.89747095162071,23420.0,152870.0,1203.13,30.0,0.3273904457653174,0.48247432964931264,0.17305014967659083,0.017085074908779255,ED
69170,Rontalon,C,145.0,252.0,78.0,227.0,4.041973101529134,241.592179374487,747.349957587023,178.05786303849,59.29865693139538,39.402346218610575,25080.0,152870.0,643.11,70.0,0.5786207937526369,0.31852991165679706,0.09834382616436606,0.004505468426199924,C
69171,Sain-Bel,C,368.0,455.0,88.0,393.0,1.2903225806451613,439.0,1679.0,450.0,51.84404636459431,33.98314014752371,24670.0,152870.0,224.84,180.0,0.5057651233905827,0.41600830975576825,0.07822656685364902,0.0,C
69172,Salles-Arbuissonnas-en-Beaujolais,C,65.0,207.0,49.0,172.0,5.428304235478354,138.131689130193,513.786835433881,137.081475435926,62.251165088189744,42.82429100799176,26240.0,152870.0,238.7,50.0,0.6779714274304596,0.21493653060444523,0.1025865735388956,0.004505468426199924,C
69173,Sarcey,C,100.0,260.0,61.0,186.0,4.068866891490698,176.501851742535,613.32445603492,189.173692222546,50.402137427192194,31.202397901057388,,152870.0,786.61,50.0,0.4025482759500341,0.47153125105576343,0.1146888031496176,0.011231669844584742,ED
69174,Les Sauvages,C,51.0,174.0,32.0,118.0,6.594262548186679,121.263806276607,382.036144461121,117.700049262272,46.11924204200104,27.764141336291743,23270.0,152870.0,969.22,30.0,0.35245612855683417,0.5073181354928188,0.12899406610576233,0.011231669844584742,ED
69175,Savigny,C,267.0,500.0,132.0,398.0,3.452191018852159,318.626475514277,1245.6035744091591,405.769950076564,49.27717509248713,29.64758191661709,22060.0,152870.0,1389.31,90.0,0.37705053193490945,0.49512108026236484,0.12332291937652595,0.004505468426199924,ED
69176,Soucieu-en-Jarrest,C,564.0,1110.0,212.0,795.0,0.781379555327591,1025.17431126543,2887.8960435395547,738.929645195025,65.22985649644838,46.72614276594609,27650.0,152870.0,593.35,210.0,0.8344464246571489,0.11865482085829093,0.046898754484560164,0.0,C
69177,Sourcieux-les-Mines,C,305.0,529.0,107.0,359.0,3.038388930776694,409.297949784741,1324.8950362661622,363.807013949097,65.35236843853141,47.04716564840159,28150.0,152870.0,530.21,100.0,0.8078847663911152,0.14335885711886187,0.048756376490022915,0.0,C
69178,Souzy,ED,77.0,120.0,42.0,183.0,5.013192612137203,166.0,459.0,142.0,40.83484573502722,22.867513611615244,22510.0,152870.0,242.49,40.0,0.2602829546736676,0.6115768196630104,0.11555651573426565,0.012583709929056518,ED
69179,Saint-Andéol-le-Château,C,483.0,1080.0,185.0,764.0,0.8528465652273968,902.034441686679,2578.3760099480896,717.589548365231,62.551990026982764,42.987957236690086,,152870.0,1661.45,210.0,0.6986618285047325,0.22869134635308058,0.0726468251421872,0.0,C
